Cog2000 log file Tue Jun 26 16:20:05 2012,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
gprim v1.30 Compiled:Jul  4 2011 (GLib DirectDraw v7 DX9.0 Compiled:Jul  4 2011),,,,,,,
Display:1024x768x32 59.99Hz,,,,,,,
CogInput v1.05 Compiled: May 14 2010,,,,,,,
CogSerial v1.05 Compiled: May 14 2010,,,,,,,
2529058,[3],:,trigger 2524856,,,,
2529061,[3],:,trigger 2527209,,,,
2529087,[26],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2529087,,,,
2529587,[500],:,image croix 2529587,,,,
2533654,[4067],:,trigger 2529608,,,,
2533654,[0],:,bouton_1 711,,,,
2533654,[0],:,trigger 2532007,,,,
2533688,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_7.BMP 2533688,,,,
2534188,[500],:,image croix 2534188,,,,
2537355,[3167],:,trigger 2534408,,,,
2537355,[0],:,trigger 2536808,,,,
2537390,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 2537389,,,,
2537890,[500],:,image croix 2537890,,,,
2543457,[5567],:,trigger 2539208,,,,
2543457,[0],:,bouton_1 1355,,,,
2543457,[0],:,trigger 2541608,,,,
2543492,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2543492,,,,
2543993,[501],:,image croix 2543993,,,,
2548060,[4067],:,trigger 2544008,,,,
2548060,[0],:,bouton_1 272,,,,
2548060,[0],:,trigger 2546408,,,,
2548094,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2548094,,,,
2548594,[500],:,image croix 2548594,,,,
2552761,[4167],:,bouton_1 123,,,,
2552761,[0],:,trigger 2548809,,,,
2552761,[0],:,trigger 2551209,,,,
2552796,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 2552796,,,,
2553296,[500],:,image croix 2553296,,,,
2557863,[4567],:,trigger 2553608,,,,
2557863,[0],:,bouton_1 328,,,,
2557863,[0],:,trigger 2556008,,,,
2557898,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 2557898,,,,
2558398,[500],:,image croix 2558398,,,,
2562665,[4267],:,trigger 2558409,,,,
2562665,[0],:,bouton_1 566,,,,
2562665,[0],:,trigger 2560808,,,,
2562700,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_6.BMP 2562700,,,,
2563200,[500],:,image croix 2563200,,,,
2567267,[4067],:,trigger 2563209,,,,
2567267,[0],:,bouton_1 494,,,,
2567267,[0],:,trigger 2565608,,,,
2567301,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 2567301,,,,
2567802,[501],:,image croix 2567802,,,,
2571369,[3567],:,trigger 2568008,,,,
2571369,[0],:,bouton_1 470,,,,
2571369,[0],:,trigger 2570409,,,,
2571404,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_6.BMP 2571403,,,,
2571904,[500],:,image croix 2571904,,,,
2575971,[4067],:,bouton_1 295,,,,
2575971,[0],:,trigger 2572808,,,,
2575971,[0],:,trigger 2575208,,,,
2576005,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.BMP 2576005,,,,
2576505,[500],:,image croix 2576505,,,,
2581372,[4867],:,trigger 2577608,,,,
2581372,[0],:,trigger 2580008,,,,
2581391,[19],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 2581391,,,,
2581891,[500],:,image croix 2581891,,,,
2585958,[4067],:,bouton_1 156,,,,
2585958,[0],:,trigger 2582407,,,,
2585958,[0],:,trigger 2584808,,,,
2585993,[35],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_5.BMP 2585993,,,,
2586493,[500],:,image croix 2586493,,,,
2591461,[4968],:,bouton_1 266,,,,
2591461,[0],:,trigger 2587209,,,,
2591462,[1],:,trigger 2589609,,,,
2591495,[33],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_2.BMP 2591495,,,,
2591995,[500],:,image croix 2591995,,,,
2595762,[3767],:,trigger 2592009,,,,
2595762,[0],:,bouton_1 171,,,,
2595762,[0],:,trigger 2594408,,,,
2595796,[34],:,image nostim.BMP 2595796,,,,
2596296,[500],:,image croix 2596296,,,,
2599663,[3367],:,trigger 2596808,,,,
2599663,[0],:,trigger 2599209,,,,
2599698,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_4.BMP 2599698,,,,
2600199,[501],:,image croix 2600199,,,,
2606066,[5867],:,trigger 2601609,,,,
2606066,[0],:,trigger 2604008,,,,
2606101,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 2606101,,,,
2606568,[467],:,trigger 2606408,,,,
2606601,[33],:,image croix 2606601,,,,
2609068,[2467],:,bouton_1 255,,,,
2609068,[0],:,trigger 2608808,,,,
2609102,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_9.BMP 2609102,,,,
2609602,[500],:,image croix 2609602,,,,
2615569,[5967],:,bouton_1 187,,,,
2615569,[0],:,trigger 2611209,,,,
2615569,[0],:,trigger 2613608,,,,
2615605,[36],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_9.BMP 2615604,,,,
2616071,[466],:,trigger 2616007,,,,
2616105,[34],:,image croix 2616105,,,,
2618772,[2667],:,bouton_1 543,,,,
2618772,[0],:,trigger 2618408,,,,
2618806,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_6.BMP 2618806,,,,
2619306,[500],:,image croix 2619306,,,,
2624773,[5467],:,bouton_1 268,,,,
2624773,[0],:,trigger 2620807,,,,
2624773,[0],:,trigger 2623208,,,,
2624808,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 2624808,,,,
2625308,[500],:,image croix 2625308,,,,
2629075,[3767],:,trigger 2625609,,,,
2629075,[0],:,trigger 2628008,,,,
2629093,[18],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_9.BMP 2629093,,,,
2629593,[500],:,image croix 2629593,,,,
2634560,[4967],:,bouton_1 223,,,,
2634560,[0],:,trigger 2630408,,,,
2634560,[0],:,trigger 2632808,,,,
2634595,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_9.BMP 2634595,,,,
2635096,[501],:,image croix 2635095,,,,
2638462,[3366],:,trigger 2635208,,,,
2638462,[0],:,bouton_1 475,,,,
2638462,[0],:,trigger 2637609,,,,
2638498,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_3.BMP 2638497,,,,
2638998,[500],:,image croix 2638998,,,,
2643665,[4667],:,bouton_1 533,,,,
2643665,[0],:,trigger 2640008,,,,
2643665,[0],:,trigger 2642408,,,,
2643699,[34],:,image nostim.BMP 2643699,,,,
2644200,[501],:,image croix 2644200,,,,
2647567,[3367],:,trigger 2644808,,,,
2647567,[0],:,trigger 2647209,,,,
2647601,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_1.BMP 2647601,,,,
2648101,[500],:,image croix 2648101,,,,
2653268,[5167],:,bouton_1 499,,,,
2653269,[1],:,trigger 2649608,,,,
2653269,[0],:,trigger 2652008,,,,
2653303,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_4.BMP 2653303,,,,
2653803,[500],:,image croix 2653803,,,,
2657470,[3667],:,bouton_1 451,,,,
2657470,[0],:,trigger 2654408,,,,
2657470,[0],:,trigger 2656808,,,,
2657504,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 2657504,,,,
2658005,[501],:,image croix 2658005,,,,
2662072,[4067],:,bouton_1 350,,,,
2662072,[0],:,trigger 2659208,,,,
2662072,[0],:,trigger 2661608,,,,
2662107,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_3.BMP 2662107,,,,
2662607,[500],:,image croix 2662607,,,,
2667574,[4967],:,bouton_1 442,,,,
2667574,[0],:,trigger 2664008,,,,
2667574,[0],:,trigger 2666409,,,,
2667609,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_2.BMP 2667609,,,,
2668109,[500],:,image croix 2668109,,,,
2672976,[4867],:,trigger 2668808,,,,
2672976,[0],:,trigger 2671204,,,,
2673011,[35],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_5.BMP 2673011,,,,
2673511,[500],:,image croix 2673511,,,,
2676578,[3067],:,trigger 2673609,,,,
2676578,[0],:,trigger 2676008,,,,
2676613,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_9.BMP 2676613,,,,
2677113,[500],:,image croix 2677113,,,,
2681480,[4367],:,bouton_1 253,,,,
2681480,[0],:,trigger 2678409,,,,
2681480,[0],:,trigger 2680809,,,,
2681514,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_1.BMP 2681514,,,,
2682015,[501],:,image croix 2682014,,,,
2687281,[5266],:,bouton_1 459,,,,
2687281,[0],:,trigger 2683208,,,,
2687281,[0],:,trigger 2685609,,,,
2687317,[36],:,image nostim.BMP 2687317,,,,
2687817,[500],:,image croix 2687817,,,,
2690484,[2667],:,trigger 2688008,,,,
2690484,[0],:,trigger 2690409,,,,
2690518,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 2690518,,,,
2691018,[500],:,image croix 2691018,,,,
2696585,[5567],:,trigger 2692808,,,,
2696585,[0],:,trigger 2695209,,,,
2696604,[19],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_4.BMP 2696604,,,,
2697104,[500],:,image croix 2697104,,,,
2700371,[3267],:,trigger 2697608,,,,
2700371,[0],:,bouton_2 504,,,,
2700371,[0],:,bouton_2 504,,,,
2700374,[3],:,trigger 2700009,,,,
2700406,[32],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_2.BMP 2700406,,,,
2700906,[500],:,image croix 2700906,,,,
2706373,[5467],:,trigger 2702409,,,,
2706373,[0],:,trigger 2704809,,,,
2706391,[18],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_8.BMP 2706391,,,,
2706891,[500],:,image croix 2706891,,,,
2711059,[4168],:,bouton_1 111,,,,
2711059,[0],:,trigger 2707209,,,,
2711059,[0],:,trigger 2709608,,,,
2711093,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_5.BMP 2711093,,,,
2711593,[500],:,image croix 2711593,,,,
2715860,[4267],:,bouton_1 402,,,,
2715860,[0],:,trigger 2712008,,,,
2715860,[0],:,trigger 2714409,,,,
2715895,[35],:,image nostim.BMP 2715895,,,,
2716395,[500],:,image croix 2716395,,,,
2720963,[4568],:,trigger 2716808,,,,
2720963,[0],:,trigger 2719209,,,,
2720998,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_5.BMP 2720997,,,,
2721498,[500],:,image croix 2721498,,,,
2724765,[3267],:,trigger 2721608,,,,
2724765,[0],:,trigger 2724008,,,,
2724798,[33],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_7.BMP 2724798,,,,
2725298,[500],:,image croix 2725298,,,,
2730665,[5367],:,trigger 2726408,,,,
2730665,[0],:,trigger 2728808,,,,
2730701,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_1.BMP 2730701,,,,
2731201,[500],:,image croix 2731201,,,,
2734168,[2967],:,trigger 2731209,,,,
2734169,[1],:,trigger 2733608,,,,
2734203,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_6.BMP 2734203,,,,
2734703,[500],:,image croix 2734703,,,,
2738470,[3767],:,bouton_1 135,,,,
2738470,[0],:,trigger 2736008,,,,
2738470,[0],:,trigger 2738409,,,,
2738473,[3],:,Fin_run 3 : run 3,,,,
2738504,[31],:,Key,30.0,UP,at,2252916.0
2738504,[0],:,Key,64.0,UP,at,2252939.0
2826168,[87664],:,Key,64.0,DOWN,at,2826168.0
2826572,[404],:,Key,31.0,DOWN,at,2826572.0
2826572,[0],:,Debut_run 4 : run 4,,,,
2837006,[10434],:,Byte,107.0,COM1,at,2837006.0
2837007,[1],:,Byte,176.0,COM1,at,2837006.0
2837007,[0],:,Byte,212.0,COM1,at,2837006.0
2837010,[3],:,Byte,110.0,COM1,at,2837006.0
2837014,[4],:,Byte,41.0,COM1,at,2837006.0
2837016,[2],:,Byte,0.0,COM1,at,2837006.0
2837019,[3],:,Byte,107.0,COM1,at,2837006.0
2837021,[2],:,Byte,160.0,COM1,at,2837006.0
2837023,[2],:,Byte,217.0,COM1,at,2837006.0
2837026,[3],:,Byte,110.0,COM1,at,2837006.0
2837028,[2],:,Byte,41.0,COM1,at,2837006.0
2837031,[3],:,Byte,0.0,COM1,at,2837006.0
2837034,[3],:,Synchro_IRM,,,,
2837061,[27],:,image nostim.BMP 2837060,,,,
2837461,[400],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_1.BMP 2837461,,,,
2837961,[500],:,image croix 2837961,,,,
2843028,[5067],:,trigger 2839407,,,,
2843028,[0],:,trigger 2841806,,,,
2843046,[18],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_1.BMP 2843046,,,,
2843546,[500],:,image croix 2843546,,,,
2848413,[4867],:,bouton_1 225,,,,
2848413,[0],:,trigger 2844207,,,,
2848414,[1],:,trigger 2846607,,,,
2848416,[2],:,bouton_1 3061,,,,
2848449,[33],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_6.BMP 2848449,,,,
2848949,[500],:,image croix 2848949,,,,
2853116,[4167],:,trigger 2849006,,,,
2853116,[0],:,bouton_1 206,,,,
2853116,[0],:,trigger 2851406,,,,
2853150,[34],:,image nostim.BMP 2853150,,,,
2853651,[501],:,image croix 2853651,,,,
2857518,[3867],:,trigger 2853805,,,,
2857518,[0],:,trigger 2853805,,,,
2857518,[0],:,trigger 2853805,,,,
2857521,[3],:,trigger 2856207,,,,
2857552,[31],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_7.BMP 2857552,,,,
2858052,[500],:,image croix 2858052,,,,
2862919,[4867],:,bouton_1 266,,,,
2862919,[0],:,trigger 2858606,,,,
2862919,[0],:,trigger 2861006,,,,
2862955,[36],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_6.BMP 2862955,,,,
2863422,[467],:,trigger 2863407,,,,
2863455,[33],:,image croix 2863455,,,,
2867222,[3767],:,bouton_1 604,,,,
2867222,[0],:,trigger 2865807,,,,
2867256,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_2.BMP 2867256,,,,
2867756,[500],:,image croix 2867756,,,,
2872523,[4767],:,bouton_1 400,,,,
2872523,[0],:,trigger 2868208,,,,
2872523,[0],:,trigger 2870607,,,,
2872558,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_8.BMP 2872558,,,,
2873025,[467],:,trigger 2873006,,,,
2873058,[33],:,image croix 2873058,,,,
2876625,[3567],:,bouton_1 279,,,,
2876625,[0],:,trigger 2875406,,,,
2876660,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_1.BMP 2876660,,,,
2877160,[500],:,image croix 2877160,,,,
2881027,[3867],:,trigger 2877806,,,,
2881027,[0],:,trigger 2880207,,,,
2881062,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_8.BMP 2881062,,,,
2881562,[500],:,image croix 2881562,,,,
2885029,[3467],:,trigger 2882607,,,,
2885029,[0],:,bouton_1 1316,,,,
2885029,[0],:,trigger 2885006,,,,
2885063,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_3.BMP 2885063,,,,
2885563,[500],:,image croix 2885563,,,,
2891230,[5667],:,bouton_1 560,,,,
2891230,[0],:,trigger 2887407,,,,
2891230,[0],:,trigger 2889806,,,,
2891266,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_7.BMP 2891266,,,,
2891766,[500],:,image croix 2891766,,,,
2895433,[3667],:,bouton_1 233,,,,
2895433,[0],:,trigger 2892207,,,,
2895433,[0],:,trigger 2894606,,,,
2895467,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_3.BMP 2895467,,,,
2895967,[500],:,image croix 2895967,,,,
2901034,[5067],:,bouton_1 211,,,,
2901034,[0],:,trigger 2897006,,,,
2901034,[0],:,trigger 2899407,,,,
2901070,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 2901070,,,,
2901570,[500],:,image croix 2901570,,,,
2905037,[3467],:,trigger 2901807,,,,
2905037,[0],:,trigger 2904207,,,,
2905072,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_5.BMP 2905071,,,,
2905572,[500],:,image croix 2905572,,,,
2910539,[4967],:,trigger 2906607,,,,
2910539,[0],:,bouton_1 1213,,,,
2910539,[0],:,trigger 2909006,,,,
2910574,[35],:,image nostim.BMP 2910574,,,,
2911074,[500],:,image croix 2911074,,,,
2915641,[4567],:,trigger 2911407,,,,
2915641,[0],:,trigger 2913806,,,,
2915675,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_4.BMP 2915675,,,,
2916176,[501],:,image croix 2916175,,,,
2919942,[3766],:,trigger 2916207,,,,
2919942,[0],:,bouton_1 415,,,,
2919943,[1],:,trigger 2918606,,,,
2919977,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_8.BMP 2919977,,,,
2920477,[500],:,image croix 2920477,,,,
2924644,[4167],:,trigger 2921006,,,,
2924644,[0],:,bouton_1 624,,,,
2924644,[0],:,trigger 2923407,,,,
2924679,[35],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_8.BMP 2924679,,,,
2925179,[500],:,image croix 2925179,,,,
2929746,[4567],:,bouton_1 158,,,,
2929746,[0],:,trigger 2925806,,,,
2929747,[1],:,trigger 2928207,,,,
2929782,[35],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_4.BMP 2929781,,,,
2930282,[500],:,image croix 2930282,,,,
2934649,[4367],:,trigger 2930607,,,,
2934649,[0],:,bouton_1 679,,,,
2934649,[0],:,trigger 2933006,,,,
2934683,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_5.BMP 2934683,,,,
2935183,[500],:,image croix 2935183,,,,
2939650,[4467],:,trigger 2935406,,,,
2939650,[0],:,trigger 2937807,,,,
2939669,[19],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_9.BMP 2939669,,,,
2940169,[500],:,image croix 2940169,,,,
2943136,[2967],:,trigger 2940207,,,,
2943136,[0],:,bouton_1 856,,,,
2943136,[0],:,trigger 2942606,,,,
2943171,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_5.BMP 2943171,,,,
2943671,[500],:,image croix 2943671,,,,
2947838,[4167],:,trigger 2945007,,,,
2947838,[0],:,trigger 2947407,,,,
2947872,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_9.BMP 2947872,,,,
2948373,[501],:,image croix 2948372,,,,
2954139,[5766],:,trigger 2949807,,,,
2954139,[0],:,trigger 2952207,,,,
2954158,[19],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_2.BMP 2954158,,,,
2954625,[467],:,trigger 2954607,,,,
2954658,[33],:,image croix 2954658,,,,
2957525,[2867],:,trigger 2957006,,,,
2957559,[34],:,image nostim.BMP 2957559,,,,
2958059,[500],:,image croix 2958059,,,,
2962026,[3967],:,trigger 2959406,,,,
2962026,[0],:,trigger 2961806,,,,
2962045,[19],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_4.BMP 2962045,,,,
2962545,[500],:,image croix 2962545,,,,
2967712,[5167],:,bouton_1 199,,,,
2967712,[0],:,trigger 2964207,,,,
2967712,[0],:,trigger 2966606,,,,
2967747,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_6.BMP 2967747,,,,
2968247,[500],:,image croix 2968247,,,,
2971614,[3367],:,bouton_1 338,,,,
2971614,[0],:,trigger 2969006,,,,
2971614,[0],:,trigger 2971407,,,,
2971648,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_1.BMP 2971648,,,,
2972148,[500],:,image croix 2972148,,,,
2976315,[4167],:,bouton_1 930,,,,
2976315,[0],:,trigger 2973806,,,,
2976315,[0],:,trigger 2976208,,,,
2976350,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_7.BMP 2976350,,,,
2976850,[500],:,image croix 2976850,,,,
2982817,[5967],:,bouton_1 738,,,,
2982817,[0],:,trigger 2978606,,,,
2982817,[0],:,trigger 2981006,,,,
2982853,[36],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_3.BMP 2982853,,,,
2983353,[500],:,image croix 2983353,,,,
2987220,[3867],:,trigger 2983407,,,,
2987220,[0],:,bouton_1 82,,,,
2987220,[0],:,trigger 2985806,,,,
2987254,[34],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_7.BMP 2987254,,,,
2987754,[500],:,image croix 2987754,,,,
2990921,[3167],:,bouton_1 375,,,,
2990921,[0],:,trigger 2988207,,,,
2990921,[0],:,trigger 2990607,,,,
2990956,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_7.BMP 2990956,,,,
2991457,[501],:,image croix 2991457,,,,
2996824,[5367],:,trigger 2993007,,,,
2996824,[0],:,trigger 2995407,,,,
2996858,[34],:,image Morphs_IRM\MORPH_5_PERCENT_FAMILIARITY\morph_5_3.BMP 2996858,,,,
2997359,[501],:,image croix 2997359,,,,
3001426,[4067],:,bouton_1 214,,,,
3001426,[0],:,trigger 2997806,,,,
3001426,[0],:,trigger 3000207,,,,
3001461,[35],:,image nostim.BMP 3001461,,,,
3001961,[500],:,image croix 3001961,,,,
3006928,[4967],:,trigger 3002607,,,,
3006928,[0],:,trigger 3005006,,,,
3006962,[34],:,image Morphs_IRM\MORPH_35_PERCENT_FAMILIARITY\morph_35_2.BMP 3006962,,,,
3007429,[467],:,trigger 3007406,,,,
3007462,[33],:,image croix 3007462,,,,
3010429,[2967],:,trigger 3009806,,,,
3010463,[34],:,image Morphs_IRM\MORPH_55_PERCENT_FAMILIARITY\morph_55_1.BMP 3010463,,,,
3010964,[501],:,image croix 3010964,,,,
3015631,[4667],:,bouton_1 543,,,,
3015631,[0],:,trigger 3012207,,,,
3015631,[0],:,trigger 3014607,,,,
3015666,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_2.BMP 3015666,,,,
3016167,[501],:,image croix 3016167,,,,
3020634,[4467],:,bouton_1 326,,,,
3020634,[0],:,trigger 3017006,,,,
3020634,[0],:,trigger 3019407,,,,
3020668,[34],:,image Morphs_IRM\MORPH_85_PERCENT_FAMILIARITY\morph_85_4.BMP 3020668,,,,
3021169,[501],:,image croix 3021169,,,,
3024536,[3367],:,bouton_1 66,,,,
3024536,[0],:,trigger 3021807,,,,
3024536,[0],:,trigger 3024207,,,,
3024570,[34],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_5.BMP 3024570,,,,
3025070,[500],:,image croix 3025070,,,,
3029837,[4767],:,trigger 3026607,,,,
3029837,[0],:,bouton_2 1537,,,,
3029837,[0],:,bouton_2 1537,,,,
3029840,[3],:,trigger 3029006,,,,
3029872,[32],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_1.BMP 3029872,,,,
3030372,[500],:,image croix 3030372,,,,
3035739,[5367],:,trigger 3031407,,,,
3035739,[0],:,trigger 3033806,,,,
3035774,[35],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 3035774,,,,
3036241,[467],:,trigger 3036207,,,,
3036274,[33],:,image croix 3036274,,,,
3039041,[2767],:,trigger 3038607,,,,
3039076,[35],:,image Morphs_IRM\MORPH_15_PERCENT_FAMILIARITY\morph_15_4.BMP 3039076,,,,
3039576,[500],:,image croix 3039576,,,,
3045043,[5467],:,trigger 3041006,,,,
3045043,[0],:,trigger 3043406,,,,
3045061,[18],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_9.BMP 3045061,,,,
3045561,[500],:,image croix 3045561,,,,
3049028,[3467],:,trigger 3045806,,,,
3049028,[0],:,trigger 3048207,,,,
3049063,[35],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_6.BMP 3049063,,,,
3049563,[500],:,image croix 3049563,,,,
3053330,[3767],:,bouton_1 106,,,,
3053330,[0],:,trigger 3050606,,,,
3053330,[0],:,trigger 3053007,,,,
3053365,[35],:,image nostim.BMP 3053365,,,,
3053865,[500],:,image croix 3053865,,,,
3059632,[5767],:,trigger 3055407,,,,
3059632,[0],:,trigger 3057807,,,,
3059668,[36],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_2.BMP 3059667,,,,
3060168,[500],:,image croix 3060168,,,,
3064035,[3867],:,trigger 3060207,,,,
3064035,[0],:,bouton_1 867,,,,
3064035,[0],:,trigger 3062607,,,,
3064069,[34],:,image nostim.BMP 3064069,,,,
3064569,[500],:,image croix 3064569,,,,
3068136,[3567],:,trigger 3065006,,,,
3068136,[0],:,trigger 3067407,,,,
3068171,[35],:,image Morphs_IRM\MORPH_75_PERCENT_FAMILIARITY\morph_75_2.BMP 3068171,,,,
3068671,[500],:,image croix 3068671,,,,
3072438,[3767],:,bouton_1 213,,,,
3072438,[0],:,trigger 3069807,,,,
3072438,[0],:,trigger 3072207,,,,
3072472,[34],:,image Morphs_IRM\MORPH_95_PERCENT_FAMILIARITY\morph_95_6.BMP 3072472,,,,
3072972,[500],:,image croix 3072972,,,,
3077640,[4668],:,bouton_1 28,,,,
3077640,[0],:,trigger 3074606,,,,
3077640,[0],:,trigger 3077006,,,,
3077674,[34],:,image Morphs_IRM\MORPH_45_PERCENT_FAMILIARITY\morph_45_8.BMP 3077674,,,,
3078174,[500],:,image croix 3078174,,,,
3083741,[5567],:,bouton_1 316,,,,
3083741,[0],:,trigger 3079407,,,,
3083741,[0],:,trigger 3081806,,,,
3083777,[36],:,image Morphs_IRM\MORPH_25_PERCENT_FAMILIARITY\morph_25_7.BMP 3083777,,,,
3084244,[467],:,trigger 3084207,,,,
3084244,[0],:,bouton_1 430,,,,
3084244,[0],:,bouton_1 430,,,,
3084277,[33],:,image croix 3084277,,,,
3086644,[2367],:,bouton_1 864,,,,
3086644,[0],:,trigger 3086607,,,,
3086678,[34],:,image Morphs_IRM\MORPH_65_PERCENT_FAMILIARITY\morph_65_3.BMP 3086678,,,,
3087178,[500],:,image croix 3087178,,,,
3093045,[5867],:,bouton_1 326,,,,
3093045,[0],:,trigger 3089006,,,,
3093045,[0],:,trigger 3091408,,,,
